Id,Div,HomeTeam,AwayTeam,B365H,B365D,B365A,BWH,BWD,BWA,Season,HTGS,ATGS,HTGC,ATGC,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWin3,HTWin5,HTLoss3,HTLoss5,ATWin3,ATWin5,ATLoss3,ATLoss5,HTDG,ATDG,DiffPts,DiffFormPts,Journey,Med_HTDG,Med_ATDG,Med_DiffPts,Med_DiffFormPts,Med_HTP,Med_ATP,FTR_h_or_not,year,month,day
0.8033449732486544,1.1874769206281477,0.254753786139857,1.9906046360963288,0.33115636079574673,-0.3107987797529617,-0.5954554399987998,0.33673448144251383,-0.23942914404439875,-0.48121951499673826,,-0.7194136273817219,-0.8829184800195126,-0.5243384334368627,-0.2022997632028283,-0.9650191833107148,-1.2170523407716884,-1.2193935867255883,-0.30355928925839687,-1.39749000769314,-0.3007865267397273,-1.3653007951681182,-1.3594301022554651,-0.4683677145586119,-0.5098740110772797,1.1688425477776032,1.2278379651674933,2.327335387135454,2.8979333293061975,-0.75929264345706,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.7977290915274889,0.3230430133034205,0.4913540561181523,-0.7567696307302519,-0.40766473991397545,-1.5113186988209768,0.5935796491107029,0.6976767835952508,-0.8256741524420343,-1.57216909113828,-0.8972723205999443,,-0.6058577857703896,-0.5553063185106372
0.8135786671753888,1.1874769206281477,0.09373129017861964,1.950187481834266,0.11722125003702699,-0.48166733465943706,-0.4506274472214653,0.11441974058859963,-0.23942914404439875,-0.36946690685119665,,0.12784005225250114,-0.5365151761929365,-0.860312633440009,-0.6989873174102563,-0.05209019981885097,-0.8267642087215643,0.9328520128214032,-0.30355928925839687,0.6971956801129855,-0.3007865267397273,0.5298600621905019,-1.3594301022554651,-1.3834445210372872,0.4019641674630405,1.1688425477776032,1.2278379651674933,1.4969265610768308,3.182525469148521,1.3151720152258546,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,1.228208199749369,0.23140233189347006,0.9837905987591307,1.5309638900332414,-0.7567696307302519,2.3168319180373036,0.40048727352708396,1.7515060785263945,2.0767597909333047,1.6386883171875533,-0.49921434981804297,1.111191549352249,,-0.6058577857703896,-0.5553063185106372
0.8238123611021233,1.1874769206281477,2.0662568657037768,1.384347322165387,-0.7470765974282008,0.3157192549041147,0.7745390862732825,-0.6770207368513348,0.2981492450017452,0.5245539583131351,,-0.5499628914548773,-0.8829184800195126,-0.35635133343528963,-0.36786228127197096,-0.8346007570975914,-1.0869562967549804,0.9328520128214032,-1.456402432734107,-0.35014716379007726,-0.3007865267397273,-1.3653007951681182,-0.39412049183036596,-0.4683677145586119,-1.4217121896176,1.1688425477776032,1.2278379651674933,1.7275956794264482,3.1954614755049904,-0.4629405493595008,-1.0170537059244351,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.5919028068432971,0.3230430133034205,0.4913540561181523,-0.7567696307302519,-0.40766473991397545,-1.1289575043513644,0.5935796491107029,0.6976767835952508,-0.47362237106637883,-1.214517510698201,1.111191549352249,,-0.6058577857703896,-0.5553063185106372
0.8442797489555922,1.1874769206281477,0.37552065811078494,2.1118560988825172,8.99980704873907,3.3913532432206726,-1.0964820096068757,9.407175908282213,2.7710098346140075,-0.9692059038989359,,-0.5499628914548773,0.1562914314602154,0.14760996656942965,-1.1956748716176844,-0.8346007570975914,0.21400414341209967,-0.14327078695209253,0.8492838542173131,0.6971956801129855,0.6959374540252514,-1.3653007951681182,0.5711891185947331,-0.4683677145586119,0.4019641674630405,1.1688425477776032,1.2278379651674933,1.5199934729117923,3.0272933928708903,-0.4629405493595008,1.9286545425970654,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.8620957857253879,1.6721863246828126,-1.3288259503358553,-2.10767052866957,-0.7567696307302519,-1.5753061647502382,3.077015634814369,-2.301236424428527,-2.7500307347498856,-0.47362237106637883,2.3619982937025887,-0.8972723205999443,,-0.6058577857703896,-0.5553063185106372
0.8545134428823267,1.1874769206281477,-0.027035581792308347,-0.23233884831712417,-0.19940271388587832,-0.3107987797529617,-0.2431711332431215,-0.1968208966068799,-0.3469448218536276,-0.16458712525103736,,-0.3805121555280327,-0.8829184800195126,-0.6923255334384358,-0.36786228127197096,-0.31292705224509776,-0.5665721206881483,-1.2193935867255883,0.8492838542173131,-1.39749000769314,-0.3007865267397273,0.5298600621905019,0.5711891185947331,0.4467090919200633,-0.5098740110772797,1.1688425477776032,1.2278379651674933,1.070188692130038,2.6780212212462207,0.7224678270307361,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,-0.5919028068432971,0.3230430133034205,0.4913540561181523,-0.7567696307302519,0.7599766849222871,-1.1289575043513644,0.5935796491107029,0.6976767835952508,0.9345847544362428,0.2160888110621148,1.111191549352249,,-0.6058577857703896,-0.6682386504339798
0.88521452466253,1.1874769206281477,-0.228313701743855,-0.07067023126887308,-0.15661569173413453,-0.2538425947841368,-0.3605992354950142,-0.10789500026531455,-0.13191346623517033,-0.2763397333965788,,-1.0583150992354111,-0.7097168281062246,-0.35635133343528963,-0.864549835479399,-0.9650191833107148,-0.5665721206881483,-0.14327078695209253,0.8492838542173131,0.6971956801129855,-0.3007865267397273,-0.41772036648880817,0.5711891185947331,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.41762712122499557,0.25898803258647146,-0.75929264345706,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.8620957857253879,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-0.9628841635157678,-1.964519973028992,0.496077572144487,-1.070939593174354,-1.2847550394532026,-0.5616353164102927,0.7525661817222333,1.111191549352249,,-0.6058577857703896,-1.1199679781273502
0.9466166882229368,1.1874769206281477,0.5767987780623316,0.09099838577937804,-0.41333782464459806,-0.48166733465943706,0.12085598373774613,-0.33020974111922874,-0.5082183385674708,0.021667221658198427,,-0.5499628914548773,-0.7097168281062246,-0.860312633440009,-1.0301123535485417,-0.5737639046713446,-0.43647607667144034,0.9328520128214032,0.8492838542173131,0.6971956801129855,0.6959374540252514,-0.41772036648880817,-1.3594301022554651,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.554593840664235,2.9496773547320747,0.12976363883561765,0.45580041833631507,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,0.4372286165776619,-0.1725176757883622,-0.2883533193181645,-0.9628841635157678,0.9545835890616641,0.9740290652315022,-0.3472355747895467,-0.42282815986691846,0.7585588637484149,1.199630657272332,1.111191549352249,,-0.6058577857703896,-1.2329003100506928
0.9568503821496712,1.1874769206281477,2.0260012417134674,0.25266700282762916,-0.8155358328709912,0.5435439947794154,0.9702525900264372,-0.774839222827057,0.5131806006202025,0.8970626521316067,,-0.5499628914548773,-1.0561201319328006,-1.028299733441582,-0.864549835479399,-0.5737639046713446,-1.0869562967549804,0.9328520128214032,-1.456402432734107,-0.35014716379007726,-1.297510507504706,0.5298600621905019,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.40609366530751473,0.28486004529940995,0.12976363883561765,-1.0170537059244351,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.6011170041069419,-0.18025023747491353,0.6534168060312756,1.0111589730756967,-0.9628841635157678,1.4411008494101067,-0.4598254140295434,1.4620244711724717,1.7319890390987913,0.7585588637484149,-1.0356917204781615,-0.8972723205999443,,-0.6058577857703896,-1.2329003100506928
0.9670840760764057,1.1874769206281477,1.2611443858975901,0.3335013113517547,-0.9866839214779669,1.6826676941559184,2.3402471162985194,-0.9615836051443448,1.9646422510447914,1.9214615601324037,,-1.2277658351622558,-1.0561201319328006,-0.860312633440009,-0.5334247993411136,-0.9650191833107148,-1.3471483847883963,-0.14327078695209253,-0.30355928925839687,-0.35014716379007726,-0.3007865267397273,0.5298600621905019,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.1393894276349235,0.22018001351706373,-0.75929264345706,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,-0.5919028068432971,0.488229909667348,0.7512565145969246,-0.9628841635157678,-0.9914854523321068,-1.4157284002035737,1.100172461980068,1.3010255993056494,-0.5616353164102927,-1.929820671578359,1.111191549352249,,-0.6058577857703896,-1.2329003100506928
0.9773177700031401,1.1874769206281477,1.945489993732849,0.8589243167585708,-0.49891186894808603,-0.3677549647217867,0.18739857501381868,-0.43692081672910743,-0.18567130513978455,0.18184596000014128,,-0.7194136273817219,-1.2293217838460886,-1.028299733441582,-1.1956748716176844,-0.8346007570975914,-0.8267642087215643,-0.14327078695209253,0.8492838542173131,-1.39749000769314,-1.297510507504706,0.5298600621905019,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.45222748897743825,2.031220903422758,-0.4629405493595008,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,0.02557604720927827,-0.007330779424434655,-0.02845086083939223,-0.9628841635157678,0.9545835890616641,0.018126079057471794,0.014616434402856975,0.0081352799262235,-0.12157058969072354,-0.14156276937796408,1.111191549352249,,-0.6058577857703896,-1.2329003100506928
1.0284862396368124,1.1874769206281477,0.21449816214954764,-0.030253077006810302,-0.2849767581893663,-0.3677549647217867,-0.16488573174185958,-0.241283844777663,-0.23942914404439875,-0.09008538648734299,,-0.7194136273817219,-0.5365151761929365,-1.1962868334431551,-0.864549835479399,-0.4433454784582212,-0.43647607667144034,-1.2193935867255883,-1.456402432734107,0.6971956801129855,0.6959374540252514,0.5298600621905019,0.5711891185947331,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.39456020939003383,0.2719240389429407,0.4261157329331769,0.45580041833631507,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.6011170041069419,0.4372286165776619,-0.007330779424434655,-0.02845086083939223,-0.9628841635157678,1.4411008494101067,0.9740290652315022,0.014616434402856975,0.0081352799262235,1.198623590467984,1.199630657272332,-0.8972723205999443,,-0.6058577857703896,-1.3458326419740352
1.0387199335635469,1.1874769206281477,1.9052343697425396,1.0205929338068218,-0.9267820904655255,1.967448619000044,0.9702525900264372,-0.899335477705249,1.9646422510447914,0.9901898255862246,,-0.5499628914548773,-0.8829184800195126,-0.5243384334368627,-0.6989873174102563,-0.8346007570975914,-0.8267642087215643,-1.2193935867255883,0.8492838542173131,-0.35014716379007726,-1.297510507504706,0.5298600621905019,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.37149329755507204,2.031220903422758,-0.4629405493595008,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.025974191535485143,-0.18025023747491353,-0.007330779424434655,-0.02845086083939223,-0.9628841635157678,-0.0184509316352213,-0.4598254140295434,0.014616434402856975,0.0081352799262235,-0.12157058969072354,-0.14156276937796408,1.111191549352249,,-0.6058577857703896,-1.3458326419740352
1.0489536274902813,1.1874769206281477,1.5429337538297556,2.0714389446204544,0.3568285740867929,-0.3677549647217867,-0.5758840896234844,0.3811974296132969,-0.23942914404439875,-0.48121951499673826,,-0.8888643633085664,-0.8829184800195126,-0.6923255334384358,-0.5334247993411136,-0.8346007570975914,-1.2170523407716884,-0.14327078695209253,-0.30355928925839687,-1.39749000769314,-1.297510507504706,0.5298600621905019,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.45222748897743825,2.755637259385036,-0.4629405493595008,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.3860765221591053,0.488229909667348,0.7512565145969246,-0.9628841635157678,-0.5049681919836639,-0.9377769071165586,1.100172461980068,1.3010255993056494,-0.12157058969072354,-1.4827561960282603,-0.8972723205999443,,-0.6058577857703896,-1.3458326419740352
1.0591873214170158,1.1874769206281477,1.9857456177231583,2.1118560988825172,1.7260132829425994,0.08789451502881437,-0.8694543452532163,1.5816970302244335,-0.23942914404439875,-0.7494257745460378,,-1.0583150992354111,-0.5365151761929365,-0.6923255334384358,-1.1956748716176844,-1.2258560357369617,-0.17628398863802433,-0.14327078695209253,0.8492838542173131,-1.39749000769314,0.6959374540252514,-0.41772036648880817,0.5711891185947331,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.8198633267662954,1.9794768779968812,-1.3519968316521784,1.0449420680406152,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.8488811859460454,-1.3288259503358553,-2.10767052866957,-0.9628841635157678,-0.9914854523321068,1.9299320514055325,-2.8801996391363724,-3.4395722384189127,-1.4417647698494311,2.0937596083725296,-0.8972723205999443,,-0.6058577857703896,-1.3458326419740352
1.0796547092704847,1.1874769206281477,1.3819112578685182,0.3739184656138175,-0.704289575276457,0.08789451502881437,0.578825582520128,-0.6770207368513348,0.08311788938328746,0.7108083052223709,,-1.0583150992354111,-0.7097168281062246,-0.5243384334368627,-0.6989873174102563,-1.2258560357369617,-0.8267642087215643,-0.14327078695209253,0.8492838542173131,-0.35014716379007726,-1.297510507504706,-1.3653007951681182,-0.39412049183036596,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.566127296581716,2.031220903422758,-1.3519968316521784,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.6530653871779122,0.02557604720927827,-0.5028914685162174,-0.808158236275709,-0.9628841635157678,-1.4780027126805495,0.018126079057471794,-1.070939593174354,-1.2847550394532026,-1.4417647698494311,-0.14156276937796408,1.111191549352249,,-0.6058577857703896,-1.4587649738973778
1.110355791050688,1.1874769206281477,0.37552065811078494,2.0310217903583916,0.9558468842112083,-0.3677549647217867,-0.732454892626008,1.1370675485166053,-0.45446049966285657,-0.6302229925241268,,-1.2277658351622558,-0.7097168281062246,-1.028299733441582,-1.0301123535485417,-1.2258560357369617,-0.9568602527382724,-1.2193935867255883,-0.30355928925839687,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.2907591061327059,2.0570929161356966,-1.3519968316521784,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.4372286165776619,-0.3377045721522898,-0.5482557777969368,-1.1689986963012837,-0.6671406120998116,1.292663393956179,-0.9503222567768861,-1.141100559522155,-1.295076527609575,-0.14156276937796408,-0.8972723205999443,,-1.5324638110662805,1.5904079880328719
1.1205894849774225,1.1874769206281477,1.945489993732849,2.0714389446204544,1.29814306142516,-0.2538425947841368,-0.7911689437519543,1.4038452375413022,-0.18567130513978455,-0.6860992965968976,,-0.7194136273817219,-1.2293217838460886,-1.1962868334431551,-1.0301123535485417,-0.8346007570975914,-1.2170523407716884,-1.2193935867255883,-1.456402432734107,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3138260179676677,0.38834809615116395,-0.4629405493595008,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.6011170041069419,-0.18025023747491353,0.488229909667348,0.7512565145969246,-1.1689986963012837,1.9276181097585494,-0.6191425783918818,1.4620244711724717,1.7319890390987913,0.465182379268702,-1.3337347041782275,-0.8972723205999443,,-1.5324638110662805,1.5904079880328719
1.130823178904157,1.1874769206281477,0.858588145994497,1.2630958593791985,1.58053740762667,-0.1399302248464864,-0.8498829948779008,1.6973006954684688,-0.13191346623517033,-0.7121749051641906,,-1.3972165710891002,-1.2293217838460886,-1.1962868334431551,-1.0301123535485417,-1.2258560357369617,-0.9568602527382724,-1.2193935867255883,-0.30355928925839687,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.2907591061327059,2.0570929161356966,-1.3519968316521784,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.18025023747491353,-0.3377045721522898,-0.5482557777969368,-1.1689986963012837,-0.6671406120998116,-0.6191425783918818,-0.9503222567768861,-1.141100559522155,-1.295076527609575,-0.14156276937796408,-0.8972723205999443,,-1.5324638110662805,1.4774756561095292
1.1410568728308914,1.1874769206281477,2.106512489694086,-0.23233884831712417,-1.1492746056545942,5.669600641973679,4.297382153830065,-1.1305428081933198,5.4589017798447275,5.274039804498648,,-0.7194136273817219,-1.0561201319328006,-1.1962868334431551,-0.6989873174102563,-0.5737639046713446,-0.9568602527382724,0.9328520128214032,0.8492838542173131,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3368929298026294,0.3107320580123485,0.12976363883561765,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.6011170041069419,-0.3860765221591053,0.488229909667348,0.7512565145969246,-1.1689986963012837,1.9276181097585494,-1.2564112358412352,1.4620244711724717,1.7319890390987913,1.6386883171875533,-0.14156276937796408,1.111191549352249,,-1.5324638110662805,1.4774756561095292
1.1512905667576259,1.1874769206281477,0.254753786139857,1.909770327572203,3.437494169012357,1.3978867693117927,-1.0064537978804244,3.626992646080444,1.2657903452848038,-0.8872539912588723,,-1.2277658351622558,-0.7097168281062246,-1.028299733441582,-0.6989873174102563,-1.2258560357369617,-0.9568602527382724,-1.2193935867255883,-0.30355928925839687,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.2907591061327059,2.0570929161356966,-1.3519968316521784,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.02557604720927827,-0.3377045721522898,-0.5482557777969368,-1.1689986963012837,-0.6671406120998116,0.018126079057471794,-0.9503222567768861,-1.141100559522155,-1.295076527609575,-0.14156276937796408,-0.8972723205999443,,-1.5324638110662805,1.4774756561095292
1.202459036391298,1.1874769206281477,0.33526503412047565,1.5460159392136381,0.9558468842112083,-0.3677549647217867,-0.732454892626008,0.9592157558334737,-0.5082183385674708,-0.6115975578332031,,-1.0583150992354111,-0.8829184800195126,-0.6923255334384358,-1.0301123535485417,-1.356274461950085,-0.8267642087215643,-0.14327078695209253,-1.456402432734107,-0.35014716379007726,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3253594738851485,0.36247608343822546,-1.6483489257497377,-0.42791205622013506,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.4440349886304365,0.23140233189347006,-0.6680783648801449,-1.0680606947544813,-1.1689986963012837,-1.3158302925644019,0.6553947365068253,-1.9152609479566292,-2.290336398970534,-1.8818294965690003,0.4545231980221674,-0.8972723205999443,,-1.5324638110662805,1.3645433241861866
1.2433938120982357,1.1874769206281477,-0.06729120578261767,1.9906046360963288,0.9558468842112083,-0.3107987797529617,-0.732454892626008,0.9592157558334737,-0.23942914404439875,-0.6115975578332031,,-1.2277658351622558,-1.0561201319328006,-1.028299733441582,-0.864549835479399,-0.9650191833107148,-1.2170523407716884,-0.14327078695209253,-1.456402432734107,0.6971956801129855,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,1.1970567072223277,0.38834809615116395,-0.75929264345706,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,-0.18025023747491353,0.3230430133034205,0.4913540561181523,-1.1689986963012837,-0.6671406120998116,-0.6191425783918818,0.9795551255826,1.1573711193746021,-0.12157058969072354,-1.3337347041782275,1.111191549352249,,-1.5324638110662805,1.3645433241861866
1.2536275060249702,1.1874769206281477,0.09373129017861964,0.21224984856556636,-0.37055080249285427,-0.3107987797529617,-0.008314928739335937,-0.3746726892900114,-0.23942914404439875,0.021667221658198427,,-0.8888643633085664,-0.8829184800195126,-1.028299733441582,-1.361237389686827,-0.8346007570975914,-0.5665721206881483,0.9328520128214032,0.8492838542173131,-1.39749000769314,0.6959374540252514,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3022925620501868,0.336604070725287,-0.4629405493595008,0.16122959348416505,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,0.6430549012618536,-0.3377045721522898,-0.5482557777969368,-1.1689986963012837,0.6302387488293689,1.9299320514055325,-0.9503222567768861,-1.141100559522155,0.465182379268702,1.6466951328224309,-0.8972723205999443,,-1.5324638110662805,1.3645433241861866
1.2638611999517047,1.1874769206281477,1.0196106419557343,0.5760042369241314,-0.5844859132515738,0.08789451502881437,0.28525532689039595,-0.5525244819731427,0.08311788938328746,0.24517243794928142,,-1.2277658351622558,-0.8829184800195126,-0.6923255334384358,-0.864549835479399,-1.2258560357369617,-0.9568602527382724,-1.2193935867255883,0.8492838542173131,-0.35014716379007726,-0.3007865267397273,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.2907591061327059,0.3107320580123485,-1.3519968316521784,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.6530653871779122,0.02557604720927827,-0.3377045721522898,-0.5482557777969368,-1.1689986963012837,-1.964519973028992,0.018126079057471794,-0.9503222567768861,-1.141100559522155,-1.295076527609575,-0.14156276937796408,1.111191549352249,,-1.5324638110662805,1.251610992262844
1.2843285878051736,1.1874769206281477,-0.027035581792308347,1.384347322165387,0.27125452978330494,-0.48166733465943706,-0.49759868812222247,0.24780858510094847,-0.3469448218536276,-0.4253432109239674,,-0.7194136273817219,-1.2293217838460886,-1.028299733441582,-1.0301123535485417,-0.5737639046713446,-1.2170523407716884,0.9328520128214032,-0.30355928925839687,0.6971956801129855,-1.297510507504706,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.3368929298026294,0.32366806436881773,0.12976363883561765,-1.3116245307765853,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.39208660555946623,-0.18025023747491353,0.8186037023952031,1.271061431554469,-1.1689986963012837,1.2789284292939591,-0.6191425783918818,2.426963162352215,2.88122487854717,1.6386883171875533,-1.3337347041782275,-0.8972723205999443,,-1.5324638110662805,1.251610992262844
1.3047959756586425,1.1874769206281477,-0.027035581792308347,0.8589243167585708,0.27125452978330494,-0.7094920745347378,-0.4388846369962761,0.33673448144251383,-0.6694918552813144,-0.35084147216027317,,-1.0583150992354111,-1.4025234357593765,-1.1962868334431551,-1.1956748716176844,-0.9650191833107148,-1.3471483847883963,0.9328520128214032,-0.30355928925839687,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.26769219429774416,0.4012841025076332,-0.75929264345706,-1.6061953556287352,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,0.18305620701199055,-0.18025023747491353,0.488229909667348,0.7512565145969246,-1.3751132290867996,0.9545835890616641,-0.9377769071165586,2.185728489557279,2.593915918685075,0.7585588637484149,-1.929820671578359,1.111191549352249,,-1.5324638110662805,0.7998816645694737
1.315029669585377,1.1874769206281477,0.33526503412047565,-0.07067023126887308,0.014532396872841418,-0.3677549647217867,-0.39974193624564514,-0.0189691039237488,-0.23942914404439875,-0.4439686456148911,,-1.2277658351622558,-1.2293217838460886,-1.028299733441582,-1.361237389686827,-1.356274461950085,-0.9568602527382724,-0.14327078695209253,0.8492838542173131,1.7445385240160483,1.6926614347902302,1.4774404908698118,1.5364987290198322,1.3617858983987385,1.3138023460033608,1.1688425477776032,1.2278379651674933,-0.279225650215225,0.41422010886410243,-1.6483489257497377,-0.7224828810722851,-0.1831382527955549,-0.1092731248285714,-0.13423420147455759,-0.05439282932204234,-0.15546929308959398,-0.07703746074376577,-0.1743490873847663,-0.05439282932204222,-0.23500459008296085,0.23140233189347006,-0.5028914685162174,-0.808158236275709,-1.3751132290867996,-0.9914854523321068,0.9740290652315022,-2.156495620751565,-2.5776453588326285,-1.8818294965690003,0.7525661817222333,-0.8972723205999443,,-1.5324638110662805,0.7998816645694737
